Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,8837.3809,9203.3203,8834.1572,9181.0176,9181.0176,32740536902
2020-05-28,9184.9453,9546.3193,9148.457,9525.751,9525.751,34367073114
2020-05-29,9528.3555,9573.667,9379.3389,9439.124,9439.124,32896642044
2020-05-30,9438.9141,9704.0303,9366.7295,9700.4141,9700.4141,32722975141
2020-05-31,9700.1055,9700.3438,9432.2969,9461.0586,9461.0586,27773290299
2020-06-01,9463.6055,10199.565,9450.8994,10167.269,10167.269,35198901068
2020-06-02,10162.974,10182.341,9460.5713,9529.8037,9529.8037,39137252109
2020-06-03,9533.7607,9682.8594,9471.8467,9656.7178,9656.7178,25007459262
2020-06-04,9655.8545,9887.6104,9525.2471,9800.6367,9800.6367,25921805072
2020-06-05,9800.2158,9869.2373,9663.2168,9665.5332,9665.5332,23509628646
